V0,V1,V2,V3,V4,V5,V6,V7,V8,V9
-0.050959497740345,0.44797990939750965,1.1446324042048162,1.3620406659201387,-1.205427260755772,-0.9660135511165819,1.2327616347546106,0.5104848225583938,0.8693484988038171,-1.4536610592915853
-0.6043224300474173,0.728099399961491,1.058135581682024,0.08684537887923095,-0.2707577853809781,0.3734998444191489,-0.562920533681961,1.4633871405945234,-1.533942484711102,-0.13988561138162345
0.14605669187965567,0.2814901278360955,0.8560249317655488,1.065613131267944,-1.318257428637895,-0.5090504903440299,1.0996013100069595,0.6722796961498889,1.2908211829337293,-1.2023186281569775
0.7208425357757038,-0.4800615041180187,-0.6223999048439014,0.8582126428148329,-0.3716929514915195,0.4140850906306591,-0.11519817672168828,0.7703772988104283,0.516596613124313,0.5621393704440382
0.38973987500563295,-0.00238755115790907,0.06683832683386638,0.6752677574775088,-1.3672441502896866,-0.8726836896245912,0.6889396035038983,0.28407283122309257,1.0524046982328115,-0.7110635519139672
0.1273868848780546,0.28717491033489706,0.9200284053852122,1.024231775689547,-1.3546874870399548,-1.8286361692640174,2.0719464824843885,0.2133759179002808,2.162351181842007,-1.6646694103206003
-0.6671044153077443,0.761045298534091,0.44690302922936376,-0.6164357033810565,0.09471113017752973,-0.07914864005333606,-0.10550803660988906,0.9313686698499871,-0.13188071083449707,-0.23124120293473932
-0.0064218910705714045,0.40528122908516395,1.1131773729003303,0.9231089299708709,-1.3339695775511744,-1.340103421588825,1.0809624144392116,0.3610991955181211,0.25862164820849004,-1.4387474799566624
0.030099364294125398,0.36973502087083066,0.017148494773157028,-0.5215591700846292,-0.7145256675472486,-2.0455813392340736,2.099244156904486,0.5350185146054767,0.18980876210883793,-1.3671853912840564
-0.3839444685609995,0.6537577700064569,0.8941566534211841,0.6994365278646413,-0.5497458288591823,0.371165079926592,0.1407452901379377,0.7177226333380852,-0.8579535853386756,-0.45957135706598784
-0.0033514317816285303,0.4046495369122474,1.0222155066527623,1.0122800479022833,-1.3732419314104152,-1.2518573664445853,1.4962391388419904,0.047815206807955646,0.2917927120315906,-1.5452572167181553
0.33429437512768573,0.07208841956001347,-0.14547072216891738,0.19926764276768263,-0.6754330207190709,-0.7032434520015147,0.6160069180547275,0.8287901972517513,-0.8722864816608745,-0.5127553963418261
-0.049664399546207286,0.4418335400844573,1.5734684282763962,1.9014036158905048,-1.7106024976194751,-2.21858762702386,1.8365023792076425,0.2511667960946215,2.9872661005413343,-1.7676536292403056
-0.02759715937417416,0.42817660565817234,1.1230304842990522,0.9280315082581,-1.3951041171652294,-1.291912273927568,1.3951526720382608,0.14195346883927007,0.2034939232710986,-1.5380225930890727
0.3035050722589601,0.09710083667431431,-0.16162928323507592,-0.030189801915743473,-0.39619640609816265,-0.1612281139457473,-0.39490514270143867,0.0199418689102655,-0.1253518525838428,0.22502412448150802
0.6430849148146851,-0.35151058222843906,-0.7868273685812633,-0.7371582030084421,-0.7919640214282984,-0.4214438676307328,0.5229563272446721,0.1216223092445724,-1.5376603284483858,0.061705392831979
0.08499847373054432,0.3298465436716862,0.9262447121529125,0.7717357427375664,-1.5464223427090822,-1.2883488117501491,1.465772873821089,-0.1448945183632452,1.6428363674192796,-1.496140190802216
0.8694041773947789,-0.7287134033229822,-0.4288097363946444,0.5575754610330353,-0.4425773286323405,-0.652122700463001,0.7023505277462215,-0.02057744379175655,-1.6604974485021131,-0.3455518541602096
-0.33134383097581893,0.6294472330842855,0.6481933387900359,-0.05068862072250429,-0.3073677394829001,-0.626574269259702,0.6778948215110615,1.2994132359496622,-0.05841583764039716,-0.9533085300201047
-0.25471646031344286,0.588857769807906,-0.101454440739538,-0.9920913311019821,0.05889575472266495,-0.6013889528615209,0.3198771597885619,0.7594615409140619,-0.8266281765194954,-0.34261902989063686
0.3993452965223073,-0.011598722800352268,0.09177351415509344,-0.09938617698559056,-0.48465141415697344,0.38438771444190833,-0.6706437279745167,0.3834417373179928,-0.6108652535326574,0.4764506544905576
-0.2765055131606318,0.598436422671961,1.2554562112265826,1.1314674572141672,-1.0856976635624216,-1.1375201986503627,1.1690037315744615,0.15572006510115427,0.43480014888503205,-1.5001038846421115
0.8903873735886794,-0.7570219749956083,-0.6153711564583496,0.22373471482349563,-0.11496782629724019,0.12441304191317162,-0.4039217593662184,0.825795948425732,-0.6081330598038096,0.5844660312880099
0.17100087203034062,0.2433013630512671,0.2003066871709729,0.5812892967991301,-0.8031614203155171,0.19635476452497508,0.192883053085185,0.8383223471841247,-0.4145835507838164,-0.14608979294584493
0.19308189981552695,0.22653223820618631,0.7200571850624129,0.8608151091487696,-0.8567846777031346,-0.5554065545219659,0.9378309730357549,0.7573152316840781,0.9739296325967799,-1.0724090208402552
0.20314681137631313,0.22083672632865156,0.5978524250439093,0.6490532558737097,-1.0451493426154335,-1.12747163346224,1.1154412629911163,0.7473536583164567,1.5020226456677492,-1.2171494424344993
-0.13063718532340807,0.51026551764474,0.6913215763954581,0.35050363963267417,-0.8211277840394435,-0.4016829767862004,0.2744389348726175,0.6675847204542608,0.02713827093033256,-0.7180539844232797
0.13888886480972215,0.2775374694165332,0.22424211994578822,0.14929889103769658,-0.7260609722535054,-1.455342603188963,1.2692765474210508,1.0957243291009717,-0.1460380163000862,-1.146549754057457
0.4349535621968953,-0.05477038989185275,-0.11841415951218905,0.36427248443208293,-0.3578801313779371,0.03641105406667034,-0.31466440886265196,0.7965147641763585,-1.9058493818372126,0.25545584427518747
0.4273540165724001,-0.046140616459514255,-0.7392950203724042,-0.7284531683005847,0.41990708690121387,1.2952631938413828,-1.3948757132879466,-0.1432030828755843,0.23903039103368434,1.3873187576824002
0.0370683591906228,0.37074157071323804,0.20796620620149553,0.6633666022543605,-0.2509897289608453,-0.9209825374555679,1.3167360642018187,1.0274528704397115,0.4721081332898584,-1.0522502572931989
0.012890549059599526,0.39102657885195086,0.7719891303101654,0.7607330970444678,-1.0062562130422157,-0.7480071064611727,0.744254349512583,1.0779252730736633,1.4930511235007016,-1.077776095409652
-0.40250462411464516,0.6629537416956948,1.0782807486313346,0.7466519693923467,-0.6464017979392347,-0.27035605744966157,-0.026994250914802172,0.5987784013712992,1.4145136255600976,-0.6951258746952361
0.34932496308233574,0.05042580389770384,1.1487239504636073,1.6700729110028054,-1.7229972830396507,-0.9588113759962099,1.4403439839268868,0.6703062874187632,0.8010007333732291,-1.5363787832878653
0.16132818374662883,0.26050748655100175,0.30981479012827423,0.32248884212876827,-1.2625635311810732,-1.627951535084552,1.1574037560320405,0.16537946656890215,0.4454425156031975,-1.166950588297193
-0.08282839321330487,0.4652886325813804,0.7977153198176617,0.49826858910574773,-1.0284325323473922,-1.3680839654972372,1.5236777667270447,1.043793583474315,0.8127707835927328,-1.4702928685785026
-0.3336570102954121,0.6180787857303004,0.9922206134781376,0.9378582053005161,-0.9067764380472861,0.10975586502632007,0.28984156850540543,1.3993376050958004,-0.2011251602395056,-0.7113397546427153
0.3579505705718044,0.05369893499749746,-0.39424937268414834,-0.7014288503029383,-0.2577179413369656,0.26279681081759565,-0.6879792857984015,0.8902280464768347,0.3550772175613605,0.6596271687418299
0.05384083563342467,0.36360474562587813,0.1970320960945768,0.2678263447720751,-0.7889986195797594,-2.44053936181514,2.2999299161077853,0.9995318637128969,2.8353526954406463,-1.497534747818986
0.08113676126999353,0.3399860301032739,0.5682005627745997,0.7131149318798438,-0.8591469054012183,-0.5207750772121353,0.871818611889931,1.1378603422619427,0.5111267628399674,-0.9777420061806124
0.010902479789510866,0.395316989172885,0.9239224831952201,0.7734336920014397,-1.1136595115894332,-0.9392151210857962,1.210351182568254,0.20583373959728832,0.2142658370212517,-1.3599076751044261
0.1721283784671602,0.2369189474060846,0.3467865256961991,0.5457991534141718,-0.6861012036250488,0.33326218507701144,-0.05232550725113964,1.2704370514120593,-1.5813543572071573,-0.04076445151611016
-0.0732956991321803,0.46184897258249874,1.1280585952006446,1.1879807138070824,-0.8946122058995083,-0.9001731127960374,0.8712521777595891,0.7207051669433875,0.3795405357042315,-1.304379161675738
0.43624411055003737,-0.06419570205151252,0.3670637144084107,0.8775698105629894,-1.41180960730533,-1.0175989462708552,1.354300338246895,0.5138753690231509,0.8100362486524635,-1.1721397521936145
0.6828601576681078,-0.4161499479352629,-0.3263676187303798,0.1435666055846204,-0.8247556963757282,0.322906246391574,-0.20292437784637402,0.9136827262985672,-0.3992532983960741,0.4366304701504637
0.20335137399346692,0.21065052239382975,0.6319140398723355,0.40596371984718677,-1.3748884440194304,-1.90713227336908,1.6699558207376788,0.3227617416813621,1.3515607916483685,-1.4855479050758602
-0.11556314112080411,0.48335109462125775,0.5864714720471723,0.46479850835739756,-0.7271233662607663,-0.08389142904299123,0.048784276162675104,1.1718708399228392,-0.002402354381885415,-0.39213387528909205
1.005785806934135,-0.9769137745062574,-1.4127239280405761,-0.9775799543568795,0.9800839953981475,0.13536581074430193,0.04364125476682762,-1.3164291132323176,-0.693690289989768,0.7128671941329433
0.1766220928891146,0.2366797716718239,0.5222050832928431,0.24932137388186257,-1.1630901709253103,-0.5382432086210626,0.49333906784538845,0.84310862080672,-0.5319180435932974,-0.7579301890790856
-0.15723182878298092,0.5221572457406918,0.8076654728540714,1.2628331331858316,-0.5790805254022363,0.5811234751157155,-0.033536724614977816,1.2416846679874645,-0.07805704065886074,-0.18331722506110448
0.4505353568167023,-0.08440895746994713,0.8201511207728595,1.1806451797663489,-1.5495285858160868,-1.6847005661023946,1.5535571386213773,-0.18257511189359463,1.561334895819103,-1.5129346573672322
0.33738338969822673,0.07063704755762598,0.2552706194009019,0.5362891083444781,-0.8050445235984989,0.4698355559344272,-0.01882660189670544,0.8115861936422419,-1.2082300301418858,0.03059735939776031
0.48717289730043345,-0.12646901621894446,-0.37285959031193455,-0.0865986365404203,-0.6217548607109395,-1.972769554530292,1.941626379074665,1.0882730447518183,-0.5165893520131695,-1.1400243106888155
0.11108587753666314,0.3113803887569726,0.3403445407013179,0.21044057491316975,-1.054498824950687,-0.6902131249981195,1.0355884810882088,1.036952298548703,-0.2926548207616171,-0.9563522321062453
0.1796266614025266,0.24229123674928202,0.5966856686093837,0.6129818010714254,-1.2163940120361934,-0.42806513869335583,0.6915938236102347,-0.07938179219427932,0.06418247884834072,-0.8938596889055642
-0.054313806126121036,0.44383501627564437,0.9389774777304637,0.6850219271277594,-0.8511902704747029,-0.025417602700838184,-0.4072987943851941,0.4182876514079513,-0.15846282531379247,-0.323899181327065
-0.5884978471740574,0.7250714798714955,0.9044543509274524,0.3302947119385746,-0.011995037157322634,0.043639109079951055,-0.33520216510480905,0.5773718653094048,-1.3662906760315296,-0.29617292129816414
0.32699170689265317,0.08309855037005477,0.496843364122244,0.6332296139336137,-1.564346633290828,-1.5611392072472388,1.520754427750153,0.21873987309616372,0.023273711277303648,-1.3724000003055632
-0.629362352784574,0.7373812066805944,1.3257030730012078,0.6797821507278068,-0.0406825053853511,-0.9378667786652566,0.41516956291093976,0.6682674350408734,-0.009248836982051539,-1.1756298383827293
0.48424203191460685,-0.129221995978902,0.14657947162599572,0.6597515923581141,-0.946883274004576,-0.03396274518706881,0.17598648550980858,0.5290106262432858,-1.3721319985280809,-0.21316228765968964
0.4694117724387507,-0.104122402662394,0.3947939265732742,1.18068504798644,-0.6978674389413017,0.241216165349388,-0.20574394081966604,0.8012133756301403,-1.0217314695195332,-0.04450426929577969
-0.32925069497517984,0.6183170673496666,1.4177741477353702,0.8840599198817943,-0.5882410559352749,-1.5242229335457749,0.9186742132795198,0.6951490189088985,0.682650154806833,-1.4705184546605758
-0.10045044999778242,0.47948158888687764,1.329702091186855,1.2215264895596052,-1.2622543030194855,-1.1413147881790655,1.2634244960139662,-0.2043710780510481,0.12685592819710867,-1.5444848340502444
0.49360375232709663,-0.15604521928315218,-0.10722277622628398,0.5206371728207737,-0.7724529319124257,-1.316090663415504,1.3146927088997649,1.590618477312653,0.6824449086055514,-0.9590669259889985
-1.077444921224267,0.8423686246423009,0.5122538018652976,-0.6272219684056615,0.7792939807202323,1.2344167785478064,-1.5166385448465545,-0.3961645921675523,0.22406302641626885,1.0494946392633615
0.5641482657626754,-0.23624039592331195,0.2047299804237202,1.054127697813744,-1.1593526420167972,-0.2556421438745103,0.8505362431224491,0.48698772555820324,0.24630453492017113,-0.6685339405584093
0.7951748082803602,-0.5962946521644495,-0.10073227041255885,0.9453077733735097,-0.2640236299376888,1.1105966207635642,-0.9903533385751849,0.7718554364864139,0.41787631192308033,1.0071410917571841
0.23680787639190823,0.17707203753341874,0.48716853852299513,1.0278881829978876,-0.7453546209785117,-1.6427687691552384,1.1860564141075904,0.8375341956110589,0.4203080501861736,-1.2532686606912906
0.12373174870976837,0.2916942140688059,1.379191069625373,1.5996724064582115,-1.5498483794304194,-1.13353011639215,1.4389477594920328,-0.01825500227788918,2.266851153639026,-1.6336637045937137
-0.10539055304725797,0.4784245215529349,1.0559814830035814,0.5736136267656208,-1.35617098980662,-1.4823956515507497,1.561672989828145,0.5733070876937266,0.5109082497739641,-1.5684981920433494
0.30303858311238663,0.11093189997629002,0.387046393034151,0.9736314676621202,-1.1300040783170155,-1.9173231779682,1.5084243461075744,0.17938844670769022,1.0509359782677468,-1.3297599899395547
-0.08142170555128722,0.46951220781395575,1.084567015649461,1.2018288581346719,-1.2618837574982176,-0.871753008860377,1.1678295845594413,0.8896737953449813,0.9534268637752178,-1.4009056540919482
-0.2898448849975496,0.6002693582055475,1.027775089779366,0.4942015937444703,-0.6580956787710648,-1.0387631245393332,0.826915453808025,1.5410679413571922,1.3585477469338223,-1.2716256768193386
-0.3342634007942181,0.6182629733985535,0.958391447223708,0.5256256155921532,-0.8856281750279495,-0.20376350962597237,0.10624202370283296,0.5051899467674285,-0.7399089250646841,-0.6758350498369081
-0.42556057619024057,0.6615182402326835,0.7677057575582703,0.3818193073041098,-0.46105904118078,-0.2017807116769728,-0.07575194084827433,1.146489208279721,-1.0592946459692991,-0.5041315509641366
-0.15057668663965015,0.5079517718266724,0.581833784478603,0.3950483473262872,-0.48164007145587406,-1.5068021822484805,1.846349849475114,1.3859636707145007,-0.12465495198405387,-1.4848741564680916
-0.09470577059543452,0.4707103217724952,0.4641177643987293,0.9433182945769715,-0.7771266354016578,-0.2784536768646722,0.3937321804588203,0.905658204080536,-0.3324881918863953,-0.6025543208070643
0.1639227861856331,0.2642419809363225,0.19012859912511046,0.15946343028488338,-0.9554582709198673,-0.673785962512417,0.7839543339016141,1.1689557698299418,-1.0758992977741246,-0.7655025762234129
-0.01155236777137766,0.41155120978237153,0.3178985842258971,0.39524823456674313,-0.6531094454162621,-0.9780922943653368,1.1843429470658127,0.8453898570615137,0.31466634761928797,-1.0745189825969899
-0.22979608773817803,0.560768703341863,0.6629267418515465,0.24546234863305955,-0.4198883962002367,-0.1201515479211717,0.40287229161219423,1.0329202427564068,-0.6418613319452184,-0.6739247502310443
0.17251328545814182,0.24742300918587712,0.6071616519151251,0.9801819800650629,-1.1623611546859114,-1.9664393327248413,1.1459624017930816,0.39322637045547437,0.6756140340815283,-1.3049868350393337
