V0,V1,V2,V3,V4,V5,V6,V7,V8,V9
-0.5346895780170006,0.7083896087791353,-0.5481677053351524,-0.9342732092066117,-0.3975039918216102,-0.1261772266783928,0.6657878892667479,-0.12562244942855627,0.40897587910559813,0.32878095473089125
0.19654036036265615,0.5676487606334872,-1.6172150482643017,-0.4088146856360415,-0.6267043742748244,-0.47397340587781106,-0.6624200718211916,-0.25625621387641645,-0.07486745045243309,1.7096084450409683
-0.41972375875976076,0.3100119797733825,-1.3968411776806742,-0.9148920871332824,-0.9848214932804891,0.36563507590982,-1.3492562242932515,0.32161348806320894,-0.6129688383703287,1.0240873840171234
-0.47646971993195575,0.47979454334986243,-1.2584735896269037,-0.9383455601719655,-0.05249087602464395,0.9932198318805542,-0.23645724296528847,0.28622756229449614,0.045842629560695916,1.5825100489260155
0.07972690717160946,0.4747104599819156,-1.5842506160743122,-0.5911959654563217,-0.07058947043448889,0.4347117045796759,0.3352899954592381,0.482724838324299,-0.3983961547026351,1.5230134552761945
-0.7132105610512407,0.7028768287752579,-0.5657153832448542,-0.8250978295235057,0.011199853394507143,0.03996944433189684,1.2390595988569613,0.5273465096610724,0.0340910183067673,-1.0063954925776952
-0.3509669354346336,0.25569817298388964,-1.3904691757581111,-0.932119052334188,-0.4634590033426861,0.6956851969873539,-0.9576822314907012,0.24644618740185714,-0.08269055672119527,1.544451649780251
-0.22662080274946936,0.4750922448410237,-1.4430625655187175,-0.8688390695957228,-0.1817421523638668,0.4956509509420805,0.12186402570725939,-0.43762703725022867,0.5692723228845841,2.347413708625518
-0.1320748526811818,0.3741948123992961,-1.8039547178850215,-0.8254503558123815,-0.8356925688107186,0.2114864871341716,-1.1735103965319302,-0.14943415255272263,-0.18331469151750712,1.4106828254038963
-0.5480265784045635,0.09487023793115237,-1.0065814190964228,-0.9209981499397097,-0.46830190217585455,0.3952076229232219,-1.0806345508580109,0.15854475044977354,0.12215476310318385,0.9162410520237834
-0.21121202179017812,0.8674795151922218,-1.1170171642545152,-0.8642226770807219,-0.5491519605016714,-0.023059367457527163,0.034827201878815515,-1.0101056088795448,1.1872846859148005,1.043195504338894
0.007223143720795074,0.48849093408455124,-1.7742127049173557,-0.6642014567279144,-1.0756760797527642,-0.26298800996818306,-1.1678696593938227,-0.044295091906035686,-0.74960316244263,0.9999456750477842
-0.20104427395811386,-0.00650675499443085,-1.4040959870357284,-0.8827926583047955,-0.5411933132864626,0.5977122927308653,-0.7000578034364894,-0.610819198840828,0.41801446174165063,1.833958764672133
0.30914953675312107,0.6866284864257587,-1.5467903264252483,-0.17901412065365185,-0.27764158081922863,-0.1996843533487331,0.015473385813338875,-0.8484177053765622,1.0198308931270852,1.2249311189380212
-0.37811572601144405,0.49711188418277025,-1.232601108099482,-0.9665707090293915,0.24027336568134844,1.1148397580068128,-0.024045872205731327,0.6014812032794868,0.13990149807142493,0.8324786992210687
-0.20766270670056153,0.6179030874143714,-1.4130715529297917,-0.8887917170951048,-0.25492801111876057,0.7086835629641925,-0.24192525494543526,-0.5208759416475857,0.7730555501537526,1.5414390674994298
0.12612441342742087,0.2047056057423387,-1.71113160062982,-0.5121907540193535,-0.24681378082630978,0.39235295600450987,-0.7915115830785652,-0.41729724726756506,0.6972505921278157,1.7876918456835882
-0.48234560242416136,0.6089395135128254,-1.3332057440646086,-0.9409151208290133,-0.4756110976245161,0.511812375780268,-0.21777814709486584,-0.778769096720417,1.093814411324335,1.5428641656637219
-0.5369134854610431,0.5724817334384376,-1.1008042005850733,-0.9531640753245314,-0.34758141538447734,0.9305737163323887,-0.11110503306648174,-0.05268736476056345,0.7434883597820716,1.5238567266322542
-0.09310297470417528,0.3388251383269416,-1.728907491561217,-0.7934370269917653,-0.4017282969255487,0.4037589538203683,-0.6658071697423839,0.013129239318142588,-0.02110342999667294,1.7230528845011255
0.08438813193177067,0.24398246898840786,-2.0074835735103576,-0.5685374373471497,-0.904494718752089,-0.5909645318492146,-1.1428083529604882,0.4994784348280949,-0.7490332833167938,0.8961060028509916
-0.5028331908040454,0.1687767162656586,-1.1994141988339353,-0.9612794957790072,-0.3013282088274015,1.122792768911743,-0.759226486607709,0.45802452933826815,-0.17681411140552475,1.263752196004609
0.48608555554094157,0.6806560388047351,-1.4849805905826543,0.11799316422503899,-0.48535489559206607,-0.3950778786452295,-0.4740200025487312,-1.0278522737486417,1.1133054280723307,0.8752711305175127
-0.12058089499534375,0.8727200949099564,-0.981475834167465,-0.8085874473889222,-0.6600097317722874,-0.5287822232740544,-0.2933901217362673,-0.891409035349331,1.2320565561628936,0.5490788635438799
-0.3418112159854277,0.42655568619688206,-1.288322817665895,-0.9563470818749088,-0.5937992997581982,0.4324085244671318,-1.0572422540218664,0.02026714562515222,0.1656148204709633,1.3555970154543975
-0.8704503456077536,0.5751313215732646,-0.45574295792762165,-0.6574860796989812,-0.6351479957220096,-0.41223414832944744,0.056872178009022514,-0.9355662939866611,1.6706187367571763,0.1292467715002186
-0.759920973427409,0.22128374410523208,-0.7157070934667993,-0.7960044690081562,-0.4289569703926645,-0.06685369232560046,-0.4126433906680955,-0.6779306205164283,0.9931980322029096,0.925833068227321
-0.3211126263211259,0.55437467388341,-1.2794286798493288,-0.9235159835481364,0.09539277728054096,1.439344754075729,0.01983098578690673,1.0353021960199202,-0.012144046800605532,0.5119398120145666
-0.3639646840743451,0.5917921069075806,-1.376276018682796,-0.9659076760914593,-0.6050004127105647,0.40257145593499954,-1.0682082541187048,0.2758953674890246,0.3302379165773671,0.5848307669851704
-0.025946784718539912,0.7140764945043996,-1.4659000269289868,-0.7214652446919942,-0.4473698008296563,0.5386492094908049,-0.3727386943296912,-0.49458795911220116,0.6098656043197739,1.5068252914738856
-0.18357057710614705,0.34189208149240463,-1.7204816929717968,-0.8577838958037549,-0.8539112363216261,0.3523042689417336,-0.9674104700238036,-0.18792756437467614,-0.4681167894273579,1.536571778607132
-0.2639255427297275,0.4239176632021306,-1.4766545871312877,-0.9432430317357962,-0.3476596681073746,0.901977473025048,-0.23942566151337538,0.33707333580833415,0.054064274968163246,1.7038606385000248
-0.4974433691279362,0.6025087704259625,-0.8551887850756492,-0.9437935699002935,-0.6393718494477733,-0.10207712091575363,-0.4774521038482894,-0.6512418393656035,1.0114904940584217,1.023744175827546
-0.7036438889438853,0.8015908930109628,-0.4083694871117681,-0.8333061316288186,-0.4328071038595553,-0.16297284447092064,0.8348778137784846,-0.22928807383030053,1.4842108717121472,0.12557652955698695
-0.5181857127790435,0.5872536843183489,-1.1046331529766802,-0.9316226098113076,-0.8907860459793648,0.13713197481215703,-0.6974399764128635,-0.8730772695684669,0.587401492488927,0.7270459706008385
-0.06595389268094992,0.6220803651784395,-1.4944164853282496,-0.7331493082051258,-0.8905540780661259,0.21969892064548824,-1.2727783121976477,0.285995967819255,-0.4126122707798507,0.7236449784860963
-0.34113762596337766,0.8245531442721722,-0.9081556575269574,-0.9530293622174539,0.23529731350637098,0.7822677081637106,0.7526638797458863,0.9956107123135817,0.20931917614316428,-0.6595791572622353
-0.5677566162786704,0.2774075971557811,-1.0691534439810861,-0.9549693899930978,-0.7247472375084171,0.19312458067630842,-0.7000765962234734,-0.9808502652546102,1.2043789590176301,0.8463475608068239
-0.20489185692970566,0.5279223202578475,-1.5019632145469208,-0.8963421365917268,-0.6118159974286219,0.3106696251440451,-0.844804583017266,0.007316789016666443,0.20179279075587236,1.271070650460409
-0.13563496620533852,0.37516297756877287,-1.4998324169918626,-0.8362828445852817,-0.15118636995161422,0.695832609076713,-0.1291365710223802,-0.48280842358873877,0.40367274796011776,1.9906782272769636
-0.7849696079100847,0.7559839336126807,-0.3804047353672906,-0.7739298273844772,-0.32946394812498325,-0.11568358741110231,0.8109047933567386,0.044219780555083917,0.9864243775626566,0.23032902860348736
-0.36023794022503774,0.4359352291231915,-1.2770563978892544,-0.9513440357651857,-0.6189773985697038,0.5655022823698481,-0.8221688262159745,0.06049649112384489,-0.1590208068911661,1.2086957506470108
-0.5334299544537302,0.21897495662490554,-1.0708988726996094,-0.9791702481530357,-0.3803074494840628,0.32273801669689667,-0.4002085738564909,-0.6737965883885876,0.7363457246908334,1.469611422655321
-0.1807292135256464,0.6656258213305015,-1.4063372013947448,-0.8606405472756865,-0.9132068009696407,0.28130581741080507,-1.2121259369488953,0.41984581922565584,-0.6822770868635698,0.1923950921201237
-0.4596566193090406,0.6522234345079266,-0.9641882515336313,-0.9555633000931518,-0.4447540339669334,0.33531234414744493,-0.2121127039892545,-0.56298820720272,0.7433232141997312,1.2068342090863093
-0.7394168757755393,0.2893886256941959,-0.7973761565382026,-0.8233575584961264,-0.9630381437785182,-0.3427071222722754,-0.7821385040214408,-0.7572051570919509,1.2158776589658453,0.937949930107828
-0.09577626328273803,0.47514203371057573,-1.6101248247942788,-0.7868777853342289,-0.36197138744719387,0.5276510352009153,-0.6842816896345294,-0.15625859295414993,0.07851349204378569,1.6217366584744586
-0.06983739305784913,0.3025059634473067,-1.619689940876052,-0.7702142451269273,-1.2469926996836507,-0.19728296350034283,-1.6253798093819516,0.23758102951468021,-0.5523869123825332,1.0422608486583798
-0.8633476426307578,0.4182608825255532,-0.6062854130714533,-0.6691729900677283,-1.0763020089685713,-0.7081429633214694,-0.6813917280517767,-0.5939074576519365,1.186233850835488,0.5962372965460883
-0.2581854223575967,0.10602096755911264,-1.4134088538451293,-0.9170210779384889,-1.0545409790824185,0.1027316882213037,-1.4685943812426185,-0.02060903378624027,-0.393610900137203,1.604506035620065
-0.5640539774293717,0.55967646710342,-0.8935313331278342,-0.9381767168189638,-0.1375888081009012,0.4973024023308891,-0.37467608163784116,-0.8360675686813234,1.058183739707698,0.866617383443558
-0.05557267142636254,0.4152077550006841,-1.7722776919512078,-0.7356308717302852,-0.9612690423774279,0.050145725201644314,-1.312080447962361,0.22888863982647992,-0.558206134329677,1.0462620311269621
-0.18477273171286052,0.8471787799671052,-1.3830893333656462,-0.8594136135589715,0.1958168366375441,0.9526704456965303,0.15602810775473905,0.35927012036856965,-0.12352203395465314,1.2129619826617846
-0.46490893224667285,0.3767396955806544,-1.224745334414735,-0.9319961342975697,-1.0102854632966383,0.28527127131378505,-1.3967334109188094,-0.026401357204163402,-0.25240959529445084,1.0824989252872224
-0.256528696645435,0.623090144898273,-1.5332123325062275,-0.9177861257995686,-1.054075806966137,0.34523096496079286,-0.8716723150556218,-0.23384077061773342,0.02046269022573701,1.379731065356568
-1.0927393293632677,0.5832537685124747,0.09442705347653695,-0.2913280292258516,-0.697880796524643,-1.8041980957871504,1.6968706604202008,0.5254484534048914,0.913944294718681,-1.9025686842800922
0.10070428011462965,0.30480589840718786,-1.9741682818838409,-0.5467540271546258,-0.47768395440201405,-0.23021775307816997,-0.008342576678561706,-1.2118692689662234,0.24629347841979857,1.7357728211569408
-0.48257095130955385,0.6287792653530914,-1.088613592721278,-0.9906474377989855,-0.6680745855062279,0.4786133360626466,-1.2320035276343155,0.4330035797460904,-0.11742754469253988,0.4704695168401505
-0.3221699687485813,0.21866834279963504,-1.4063255436312847,-0.941132000224185,-0.3925610265346524,0.8630517738581346,-1.1311015623890464,1.050682798786769,-0.4717253166519057,0.0633432864355185
-0.09350844500962996,0.747118068719835,-1.5042417895195166,-0.8020911052960163,-0.3273686544724064,0.5740557734166755,-0.11421605520629646,-0.34671768949305626,0.2435918828621761,1.5748483690672055
-0.579817790893118,-0.34287232064747164,-0.14256600216965765,-0.9415805536089495,0.14917599866627085,-0.3562516839023957,1.382740516990753,0.1542936143262601,-0.42374867960773205,-0.6180511260484094
0.026214715027526436,-0.5365266044166754,-0.3844557168062626,-0.6281174985358225,-0.09513079432346794,-0.4124185421622879,0.6270129159626692,-0.599785540422385,0.31423255094588004,1.0740254470989703
-0.26020231991508713,-0.3661967637825993,-0.325499415408913,-0.9059912104059861,-0.5998095280150028,-0.7075542873615407,0.04245539014089126,-1.3197115856169532,0.18200294221740448,0.5244452025261044
-0.595576833170197,-0.6548624183372426,0.6746973155362452,-0.9298035276504388,-0.671326286041785,-0.2032107674285515,0.9594079653320922,-1.6212791392241779,0.6066179704627739,-0.3801745382842458
0.007494875336663238,-0.5216756254802697,-0.48762570630226987,-0.6930245326734267,-0.33002810084021517,-0.12028915937627838,0.20651500354343272,-2.1212992584524684,-0.16143581879033236,0.12708021638783543
-0.2706370601501822,-0.29602334910026884,-0.902125820056105,-0.9206885332855098,-0.7280014944788157,-0.02258756781771766,-1.2516395723264373,-0.5682284189999769,0.6709558092775464,1.2293075142696288
0.16235626643650974,-0.34653907248723,-0.7613501378223081,-0.4238690415870583,-0.4300226549370979,-0.22013710729978483,-0.2814422342574088,-1.6322615764964097,0.25390341096889874,0.5870775480973276
0.3278298485741038,-0.20293561598546264,-1.4448201021138076,-0.15261264332805105,-0.9454289586038631,-0.5139977362937708,-2.051715709537165,-0.3656582140547946,-0.30329962299613006,1.150212897473213
-0.06966289319624905,-0.154718456485562,-1.1627780224869104,-0.740899702390926,-1.712679439304624,-0.3174261133385172,-1.5333143054681693,0.2534684842843198,-1.3224632923853503,0.8646579420915479
-0.30497503103931833,-0.22721750111876718,-1.0475671847864243,-0.9171796508878162,-0.7922439598799509,0.08349184626452431,-1.4844301143911645,-0.5310231731416638,0.2010610170088355,1.0625469699115113
0.012680942457044878,-0.2863310661491264,-0.972033706706029,-0.670246559068342,-0.10616418140359724,0.45384987855912173,-0.24270247634091127,-0.9571036381869559,0.49014062493742255,1.4753440229706958
-0.3423425883627412,-0.40730445414287814,-0.47298120245242503,-0.9545901143750863,-0.9838690756434996,-0.5216183079007801,-0.23560531790568429,-1.7860415662335134,-0.2423181606908568,0.08204428009165046
-0.44782087565858486,-0.5111332899828397,0.21650269756311752,-0.9490343541354055,-0.48665012638890803,-0.5426678770233151,1.5197721904880834,-0.6424007163608376,0.6193009775790884,-0.4734844948980454
-0.5945344507651897,-0.5116256416327609,0.32912707127813084,-0.9239872642982566,0.13561653450030192,-0.09873252167830358,2.2301618209672402,-0.2703073076135475,0.326563312978942,-0.03460035014064683
0.27999910855951005,-0.24397033178600933,-1.2550514494663054,-0.26058528620792426,-0.5681105172069839,-0.0876685361535998,-0.9580623239213083,-0.7407745552289712,0.22678726862091825,1.2912114057336357
0.22771449858967782,-0.6834604099962712,-0.021099526274068834,-0.36047934468275716,-0.49513457228797497,-1.1506328703427742,0.6056488961821754,-1.3371210446056674,0.5554647386114577,0.17592535102807785
0.044638242776273804,-0.436061729524817,-0.6173930574824551,-0.614138977938851,0.33769062374432335,0.21747704955494943,0.2970671938778473,-0.866637216263915,0.4014228533416725,1.4268174942103722
0.14378496020904893,-0.013555212419897558,-1.828631718682481,-0.480457201801404,-1.133391667146891,-0.3203902519530345,-1.3487548904523883,0.2277558874860519,-1.0099772126701119,1.237583482807988
-0.35350418166732506,-0.485367251626566,-0.19701157041026615,-0.9634992780701327,0.4372748262384964,-0.07798381667622059,1.2694548352141761,-0.2302741783447322,-0.1269381527396649,0.007358724769807967
-0.23551229278049618,-0.3346893361447712,-0.7036658056819546,-0.9030196466234192,-0.5125567196035663,0.27225211257599446,-0.7252731658622216,-1.1975666736018693,0.5611799686341651,0.5968513448432362
-0.9623433646233815,-0.42451980253507426,0.6119927195314151,-0.5795043966829747,-0.5047771963104926,-0.8352618139132252,1.9098943932271297,-0.4218430947672204,1.1174623939861605,0.02914772608086381
